time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.novatel_msg_header.message_name,.novatel_msg_header.port,.novatel_msg_header.sequence_num,.novatel_msg_header.percent_idle_time,.novatel_msg_header.gps_time_status,.novatel_msg_header.gps_week_num,.novatel_msg_header.gps_seconds,.novatel_msg_header.receiver_status.original_status_code,.novatel_msg_header.receiver_status.error_flag,.novatel_msg_header.receiver_status.temperature_flag,.novatel_msg_header.receiver_status.voltage_supply_flag,.novatel_msg_header.receiver_status.antenna_powered,.novatel_msg_header.receiver_status.antenna_is_open,.novatel_msg_header.receiver_status.antenna_is_shorted,.novatel_msg_header.receiver_status.cpu_overload_flag,.novatel_msg_header.receiver_status.com1_buffer_overrun,.novatel_msg_header.receiver_status.com2_buffer_overrun,.novatel_msg_header.receiver_status.com3_buffer_overrun,.novatel_msg_header.receiver_status.usb_buffer_overrun,.novatel_msg_header.receiver_status.rf1_agc_flag,.novatel_msg_header.receiver_status.rf2_agc_flag,.novatel_msg_header.receiver_status.almanac_flag,.novatel_msg_header.receiver_status.position_solution_flag,.novatel_msg_header.receiver_status.position_fixed_flag,.novatel_msg_header.receiver_status.clock_steering_status_enabled,.novatel_msg_header.receiver_status.clock_model_flag,.novatel_msg_header.receiver_status.oemv_external_oscillator_flag,.novatel_msg_header.receiver_status.software_resource_flag,.novatel_msg_header.receiver_status.aux1_status_event_flag,.novatel_msg_header.receiver_status.aux2_status_event_flag,.novatel_msg_header.receiver_status.aux3_status_event_flag,.novatel_msg_header.receiver_software_version,.week,.seconds,.latitude,.longitude,.height,.north_velocity,.east_velocity,.up_velocity,.roll,.pitch,.azimuth,.status
2023/12/25/17:09:56.174397,843382,1703495396,174069418,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.18,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.18,24.8824943747,121.156206177,351.1679,-0.9965,0.4005,0.0066,-0.703460125,1.66351108,154.827719896,INS_SOLUTION_GOOD
2023/12/25/17:09:56.184307,843383,1703495396,184047736,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.19,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.19,24.8824942864,121.156206218,351.1679,-0.99,0.3966,0.0076,-0.684074176,1.670020464,154.824899394,INS_SOLUTION_GOOD
2023/12/25/17:09:56.195442,843384,1703495396,195132452,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.2,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.2,24.8824941989,121.156206259,351.1679,-0.9808,0.3968,0.0082,-0.658425559,1.673676501,154.824809362,INS_SOLUTION_GOOD
2023/12/25/17:09:56.204385,843385,1703495396,204069736,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.21,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.21,24.8824941121,121.156206301,351.168,-0.9733,0.4034,0.0143,-0.631749052,1.664819293,154.817956897,INS_SOLUTION_GOOD
2023/12/25/17:09:56.214469,843386,1703495396,214187816,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.22,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.22,24.882494026,121.156206343,351.1681,-0.9658,0.4071,0.0183,-0.623248315,1.637134596,154.813717146,INS_SOLUTION_GOOD
2023/12/25/17:09:56.224360,843387,1703495396,224031309,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.23,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.23,24.8824939406,121.156206384,351.1682,-0.9578,0.4009,0.0178,-0.61827789,1.587663246,154.808915137,INS_SOLUTION_GOOD
2023/12/25/17:09:56.234333,843388,1703495396,234007968,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.24,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.24,24.8824938559,121.156206425,351.1683,-0.9491,0.3913,0.0192,-0.611524702,1.550552958,154.806629312,INS_SOLUTION_GOOD
2023/12/25/17:09:56.244813,843389,1703495396,244527396,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.25,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.25,24.8824937726,121.156206466,351.1684,-0.9309,0.3882,0.0176,-0.581275718,1.51291034,154.807866313,INS_SOLUTION_GOOD
2023/12/25/17:09:56.254346,843390,1703495396,254066539,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.26,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.26,24.8824936908,121.156206506,351.1685,-0.9136,0.3907,0.015,-0.569968481,1.510980792,154.811249413,INS_SOLUTION_GOOD
2023/12/25/17:09:56.264283,843391,1703495396,264013749,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.27,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.27,24.8824936101,121.156206547,351.1686,-0.9027,0.392,0.0108,-0.566764763,1.514700497,154.807966925,INS_SOLUTION_GOOD
2023/12/25/17:09:56.274305,843392,1703495396,273987088,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.28,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.28,24.8824935303,121.156206587,351.1686,-0.8929,0.3882,0.0028,-0.557387183,1.511900272,154.805623755,INS_SOLUTION_GOOD
2023/12/25/17:09:56.284521,843393,1703495396,284199190,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.29,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.29,24.8824934515,121.156206627,351.1686,-0.8829,0.383,0.0035,-0.543340235,1.501914919,154.805073834,INS_SOLUTION_GOOD
2023/12/25/17:09:56.295292,843394,1703495396,294947991,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.3,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.3,24.8824933739,121.156206667,351.1686,-0.869,0.3822,0.0087,-0.523463574,1.485874124,154.806800004,INS_SOLUTION_GOOD
2023/12/25/17:09:56.304511,843395,1703495396,304210584,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.31,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.31,24.8824932975,121.156206706,351.1687,-0.8546,0.3787,0.0077,-0.52579175,1.478299399,154.809138766,INS_SOLUTION_GOOD
2023/12/25/17:09:56.314515,843396,1703495396,314217739,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.32,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.32,24.8824932221,121.156206745,351.1686,-0.844,0.3722,0.0003,-0.535342744,1.481269656,154.811465014,INS_SOLUTION_GOOD
2023/12/25/17:09:56.324386,843397,1703495396,324060573,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.33,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.33,24.8824931477,121.156206784,351.1685,-0.834,0.3726,-0.0093,-0.520863698,1.503939501,154.814027276,INS_SOLUTION_GOOD
2023/12/25/17:09:56.334604,843398,1703495396,334164024,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.34,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.34,24.8824930741,121.156206822,351.1684,-0.8258,0.3734,-0.012,-0.515403777,1.524206018,154.809396048,INS_SOLUTION_GOOD
2023/12/25/17:09:56.345114,843399,1703495396,344797712,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.35,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.35,24.8824930013,121.156206861,351.1682,-0.8169,0.3732,-0.0092,-0.50788604,1.511520418,154.805006485,INS_SOLUTION_GOOD
2023/12/25/17:09:56.355198,843400,1703495396,354448277,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.36,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.36,24.8824929294,121.1562069,351.1681,-0.8065,0.3723,-0.0103,-0.512350663,1.490505446,154.798055931,INS_SOLUTION_GOOD
2023/12/25/17:09:56.364490,843401,1703495396,364236255,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.37,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.37,24.8824928583,121.156206938,351.1678,-0.7976,0.3687,-0.0179,-0.52731207,1.48332649,154.793935358,INS_SOLUTION_GOOD
2023/12/25/17:09:56.374600,843402,1703495396,374327780,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.38,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.38,24.8824927882,121.156206976,351.1676,-0.7852,0.3676,-0.026,-0.522961897,1.472788976,154.791753959,INS_SOLUTION_GOOD
2023/12/25/17:09:56.384329,843403,1703495396,384041886,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.39,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.39,24.8824927195,121.156207014,351.1673,-0.7695,0.37,-0.026,-0.514873001,1.470274555,154.790617427,INS_SOLUTION_GOOD
2023/12/25/17:09:56.395207,843404,1703495396,394915295,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.4,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.4,24.8824926521,121.156207053,351.167,-0.7531,0.3699,-0.0176,-0.514469533,1.462225825,154.789379163,INS_SOLUTION_GOOD
2023/12/25/17:09:56.404587,843405,1703495396,404276697,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.41,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.41,24.882492586,121.156207091,351.1668,-0.739,0.3636,-0.0124,-0.532290303,1.448803754,154.785768603,INS_SOLUTION_GOOD
2023/12/25/17:09:56.414483,843406,1703495396,414072873,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.42,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.42,24.8824925214,121.156207128,351.1666,-0.7225,0.3556,-0.0143,-0.550859913,1.428337368,154.786454488,INS_SOLUTION_GOOD
2023/12/25/17:09:56.424556,843407,1703495396,424173270,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.43,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.43,24.8824924582,121.156207164,351.1664,-0.7067,0.3478,-0.0185,-0.559907823,1.422017803,154.788165819,INS_SOLUTION_GOOD
2023/12/25/17:09:56.434463,843408,1703495396,434154253,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.44,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.44,24.8824923964,121.1562072,351.1661,-0.6919,0.3396,-0.0185,-0.563817407,1.438719328,154.786861888,INS_SOLUTION_GOOD
2023/12/25/17:09:56.445066,843409,1703495396,444760644,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.45,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.45,24.8824923359,121.156207235,351.1659,-0.6764,0.3331,-0.0171,-0.565525102,1.455499699,154.789831299,INS_SOLUTION_GOOD
2023/12/25/17:09:56.454759,843410,1703495396,454436449,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.46,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.46,24.8824922767,121.156207269,351.1657,-0.663,0.3271,-0.0161,-0.574485267,1.472586319,154.787801495,INS_SOLUTION_GOOD
2023/12/25/17:09:56.464630,843411,1703495396,464255128,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.47,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.47,24.8824922188,121.156207303,351.1655,-0.6488,0.3212,-0.0166,-0.580467357,1.468656399,154.788526156,INS_SOLUTION_GOOD
2023/12/25/17:09:56.474695,843412,1703495396,474254060,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.48,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.48,24.8824921621,121.156207336,351.1653,-0.6352,0.315,-0.0184,-0.58851958,1.468923999,154.787666033,INS_SOLUTION_GOOD
2023/12/25/17:09:56.484660,843413,1703495396,484347787,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.49,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.49,24.8824921067,121.156207369,351.165,-0.6215,0.3055,-0.0187,-0.598740191,1.475062471,154.787408164,INS_SOLUTION_GOOD
2023/12/25/17:09:56.495789,843414,1703495396,495131478,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.5,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.5,24.8824920524,121.1562074,351.1648,-0.6099,0.2962,-0.0163,-0.599334787,1.494206323,154.786524818,INS_SOLUTION_GOOD
2023/12/25/17:09:56.504375,843415,1703495396,504097604,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.51,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.51,24.882491999,121.156207431,351.1646,-0.5993,0.2901,-0.013,-0.601034247,1.515949488,154.78876062,INS_SOLUTION_GOOD
2023/12/25/17:09:56.514555,843416,1703495396,514300308,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.52,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.52,24.8824919466,121.156207461,351.1644,-0.5887,0.2876,-0.0113,-0.609358132,1.526564908,154.788667799,INS_SOLUTION_GOOD
2023/12/25/17:09:56.524456,843417,1703495396,524199839,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.53,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.53,24.8824918952,121.156207491,351.1642,-0.5789,0.2855,-0.0138,-0.62007774,1.529204834,154.787706308,INS_SOLUTION_GOOD
2023/12/25/17:09:56.535089,843418,1703495396,534703432,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.54,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.54,24.8824918447,121.156207521,351.164,-0.5687,0.279,-0.0139,-0.62861474,1.526766103,154.783681182,INS_SOLUTION_GOOD
2023/12/25/17:09:56.544850,843419,1703495396,544591974,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.55,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.55,24.882491795,121.156207549,351.1639,-0.559,0.2699,-0.0104,-0.63271958,1.532373592,154.780126558,INS_SOLUTION_GOOD
2023/12/25/17:09:56.564858,843420,1703495396,564529490,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.57,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.57,24.8824916984,121.156207605,351.1636,-0.5391,0.2589,-0.0055,-0.649394295,1.536421859,154.776493768,INS_SOLUTION_GOOD
2023/12/25/17:09:56.574652,843421,1703495396,574308522,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.58,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.58,24.8824916513,121.156207632,351.1635,-0.5308,0.2535,-0.0089,-0.65840816,1.528540214,154.776428496,INS_SOLUTION_GOOD
2023/12/25/17:09:56.584595,843422,1703495396,584283279,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.59,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.59,24.882491605,121.156207658,351.1633,-0.522,0.2474,-0.0103,-0.660398656,1.520537257,154.77449487,INS_SOLUTION_GOOD
2023/12/25/17:09:56.595331,843423,1703495396,595016785,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.6,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.6,24.8824915597,121.156207684,351.1632,-0.5097,0.2407,-0.0073,-0.656774832,1.507369179,154.772938791,INS_SOLUTION_GOOD
2023/12/25/17:09:56.604430,843424,1703495396,604154872,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.61,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.61,24.8824915158,121.156207709,351.1631,-0.494,0.2322,-0.0011,-0.655884019,1.494679788,154.775311168,INS_SOLUTION_GOOD
2023/12/25/17:09:56.614633,843425,1703495396,614298845,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.62,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.62,24.8824914731,121.156207733,351.1631,-0.4791,0.2218,0.0031,-0.664907247,1.486982253,154.776310994,INS_SOLUTION_GOOD
2023/12/25/17:09:56.623319,843426,1703495396,623031026,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.63,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.63,24.8824914316,121.156207756,351.163,-0.4664,0.2119,0.0004,-0.673775508,1.483385423,154.777398977,INS_SOLUTION_GOOD
2023/12/25/17:09:56.634878,843427,1703495396,634125270,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.64,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.64,24.8824913911,121.156207778,351.1629,-0.4558,0.2032,-0.0069,-0.677827259,1.495409648,154.780048412,INS_SOLUTION_GOOD
2023/12/25/17:09:56.644918,843428,1703495396,644612299,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.65,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.65,24.8824913517,121.1562078,351.1628,-0.4451,0.1979,-0.0108,-0.666145612,1.507312962,154.780642376,INS_SOLUTION_GOOD
2023/12/25/17:09:56.655086,843429,1703495396,653060196,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.66,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.66,24.8824913133,121.15620782,351.1626,-0.4326,0.1922,-0.0084,-0.656792008,1.518121232,154.783148653,INS_SOLUTION_GOOD
2023/12/25/17:09:56.664771,843430,1703495396,664526140,,INSPVAA,USB2,0,32.5,FINESTEERING,2294,119414.67,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119414.67,24.8824912761,121.156207841,351.1626,-0.4193,0.1861,-0.0028,-0.653896881,1.519255115,154.780106294,INS_SOLUTION_GOOD
