time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.status.status,.status.service,.latitude,.longitude,.altitude,.position_covariance,.position_covariance_type
2023/10/31/17:20:46.577193,129992,1698744046,575059315,/gps,0,0,24.88212245,121.156235308,350.130004883,"(0.00016128999610155823, 0.0, 0.0, 0.0, 0.0007344100287520888, 0.0, 0.0, 0.0, 0.0003496899962103367)",2
2023/10/31/17:20:46.626766,129993,1698744046,624720570,/gps,0,0,24.88212237,121.156235048,350.130004883,"(0.00016128999610155823, 0.0, 0.0, 0.0, 0.0007344100287520888, 0.0, 0.0, 0.0, 0.0003496899962103367)",2
2023/10/31/17:20:46.677039,129994,1698744046,674896467,/gps,0,0,24.8821222817,121.156234787,350.130004883,"(0.00016128999610155823, 0.0, 0.0, 0.0, 0.0007344100287520888, 0.0, 0.0, 0.0, 0.0003496899962103367)",2
2023/10/31/17:20:46.726711,129995,1698744046,725540471,/gps,0,0,24.8821221833,121.156234512,350.130004883,"(0.00016128999610155823, 0.0, 0.0, 0.0, 0.0007344100287520888, 0.0, 0.0, 0.0, 0.0003496899962103367)",2
2023/10/31/17:20:46.776890,129996,1698744046,774901373,/gps,0,0,24.8821220733,121.156234218,350.130004883,"(0.00016128999610155823, 0.0, 0.0, 0.0, 0.0007344100287520888, 0.0, 0.0, 0.0, 0.0003496899962103367)",2
2023/10/31/17:20:46.826521,129997,1698744046,824615419,/gps,0,0,24.882121945,121.156233912,350.140014648,"(0.00016128999610155823, 0.0, 0.0, 0.0, 0.0007344100287520888, 0.0, 0.0, 0.0, 0.0003496899962103367)",2
2023/10/31/17:20:46.877399,129998,1698744046,874786781,/gps,0,0,24.8821218,121.156233587,350.140014648,"(0.00016128999610155823, 0.0, 0.0, 0.0, 0.0007344100287520888, 0.0, 0.0, 0.0, 0.0003496899962103367)",2
2023/10/31/17:20:46.926904,129999,1698744046,925315367,/gps,0,0,24.882121655,121.156233243,350.140014648,"(0.00016128999610155823, 0.0, 0.0, 0.0, 0.0007344100287520888, 0.0, 0.0, 0.0, 0.0003496899962103367)",2
2023/10/31/17:20:46.976718,130000,1698744046,974804444,/gps,0,0,24.8821215217,121.156232888,350.149993896,"(0.00016128999610155823, 0.0, 0.0, 0.0, 0.0007344100287520888, 0.0, 0.0, 0.0, 0.0003496899962103367)",2
2023/10/31/17:20:47.026569,130001,1698744047,24534205,/gps,0,0,24.8821213983,121.156232523,350.149993896,"(0.00016128999610155823, 0.0, 0.0, 0.0, 0.0007344100287520888, 0.0, 0.0, 0.0, 0.0003496899962103367)",2
2023/10/31/17:20:47.088338,130002,1698744047,78808539,/gps,0,0,24.8821212683,121.156232153,350.149993896,"(0.00016128999610155823, 0.0, 0.0, 0.0, 0.0007344100287520888, 0.0, 0.0, 0.0, 0.0003496899962103367)",2
2023/10/31/17:20:47.128181,130003,1698744047,124562210,/gps,0,0,24.8821211167,121.156231763,350.160003662,"(0.0001988100073957444, 0.0, 0.0, 0.0, 0.0007507600011432171, 0.0, 0.0, 0.0, 0.00036480997017264427)",2
2023/10/31/17:20:47.177747,130004,1698744047,174770833,/gps,0,0,24.8821209633,121.156231365,350.160003662,"(0.0001988100073957444, 0.0, 0.0, 0.0, 0.0007507600011432171, 0.0, 0.0, 0.0, 0.00036480997017264427)",2
2023/10/31/17:20:47.227661,130005,1698744047,225010484,/gps,0,0,24.8821207983,121.15623097,350.160003662,"(0.0001988100073957444, 0.0, 0.0, 0.0, 0.0007507600011432171, 0.0, 0.0, 0.0, 0.00036480997017264427)",2
2023/10/31/17:20:47.277333,130006,1698744047,276050695,/gps,0,0,24.8821206333,121.156230572,350.170013428,"(0.0001988100073957444, 0.0, 0.0, 0.0, 0.0007507600011432171, 0.0, 0.0, 0.0, 0.00036480997017264427)",2
2023/10/31/17:20:47.326638,130007,1698744047,324727002,/gps,0,0,24.88212049,121.156230143,350.170013428,"(0.0001988100073957444, 0.0, 0.0, 0.0, 0.0007507600011432171, 0.0, 0.0, 0.0, 0.00036480997017264427)",2
2023/10/31/17:20:47.376614,130008,1698744047,374749065,/gps,0,0,24.8821203567,121.156229705,350.179992676,"(0.0001988100073957444, 0.0, 0.0, 0.0, 0.0007507600011432171, 0.0, 0.0, 0.0, 0.00036480997017264427)",2
2023/10/31/17:20:47.429352,130009,1698744047,425577771,/gps,0,0,24.8821202217,121.15622927,350.179992676,"(0.0001988100073957444, 0.0, 0.0, 0.0, 0.0007507600011432171, 0.0, 0.0, 0.0, 0.00036480997017264427)",2
2023/10/31/17:20:47.477404,130010,1698744047,475082785,/gps,0,0,24.8821200833,121.156228828,350.179992676,"(0.0001988100073957444, 0.0, 0.0, 0.0, 0.0007507600011432171, 0.0, 0.0, 0.0, 0.00036480997017264427)",2
2023/10/31/17:20:47.526843,130011,1698744047,524520834,/gps,0,0,24.88211998,121.156228375,350.190002441,"(0.0001988100073957444, 0.0, 0.0, 0.0, 0.0007507600011432171, 0.0, 0.0, 0.0, 0.00036480997017264427)",2
2023/10/31/17:20:47.577200,130012,1698744047,575099267,/gps,0,0,24.8821199083,121.156227917,350.200012207,"(0.0001988100073957444, 0.0, 0.0, 0.0, 0.0007507600011432171, 0.0, 0.0, 0.0, 0.00036480997017264427)",2
2023/10/31/17:20:47.626901,130013,1698744047,624836626,/gps,0,0,24.8821198433,121.156227488,350.209991455,"(0.0001988100073957444, 0.0, 0.0, 0.0, 0.0007507600011432171, 0.0, 0.0, 0.0, 0.00036480997017264427)",2
2023/10/31/17:20:47.677121,130014,1698744047,675078251,/gps,0,0,24.88211978,121.156227072,350.209991455,"(0.0001988100073957444, 0.0, 0.0, 0.0, 0.0007507600011432171, 0.0, 0.0, 0.0, 0.00036480997017264427)",2
2023/10/31/17:20:47.729285,130015,1698744047,724831146,/gps,0,0,24.8821197283,121.156226677,350.209991455,"(0.0001988100073957444, 0.0, 0.0, 0.0, 0.0007507600011432171, 0.0, 0.0, 0.0, 0.00036480997017264427)",2
2023/10/31/17:20:47.776912,130016,1698744047,774846609,/gps,0,0,24.88211969,121.15622628,350.209991455,"(0.0001988100073957444, 0.0, 0.0, 0.0, 0.0007507600011432171, 0.0, 0.0, 0.0, 0.00036480997017264427)",2
2023/10/31/17:20:47.826550,130017,1698744047,824586101,/gps,0,0,24.8821196683,121.156225898,350.220001221,"(0.0001988100073957444, 0.0, 0.0, 0.0, 0.0007507600011432171, 0.0, 0.0, 0.0, 0.00036480997017264427)",2
2023/10/31/17:20:47.876724,130018,1698744047,874900561,/gps,0,0,24.88211965,121.156225518,350.220001221,"(0.0001988100073957444, 0.0, 0.0, 0.0, 0.0007507600011432171, 0.0, 0.0, 0.0, 0.00036480997017264427)",2
2023/10/31/17:20:47.926778,130019,1698744047,924810285,/gps,0,0,24.88211962,121.156225142,350.220001221,"(0.0001988100073957444, 0.0, 0.0, 0.0, 0.0007507600011432171, 0.0, 0.0, 0.0, 0.00036480997017264427)",2
2023/10/31/17:20:47.976980,130020,1698744047,974866742,/gps,0,0,24.8821195867,121.156224758,350.220001221,"(0.0001988100073957444, 0.0, 0.0, 0.0, 0.0007507600011432171, 0.0, 0.0, 0.0, 0.00036480997017264427)",2
2023/10/31/17:20:48.026637,130021,1698744048,24692409,/gps,0,0,24.8821195717,121.156224377,350.230010986,"(0.0001988100073957444, 0.0, 0.0, 0.0, 0.0007507600011432171, 0.0, 0.0, 0.0, 0.00036480997017264427)",2
2023/10/31/17:20:48.087375,130022,1698744048,78544332,/gps,0,0,24.8821195967,121.156223987,350.230010986,"(0.0001988100073957444, 0.0, 0.0, 0.0, 0.0007507600011432171, 0.0, 0.0, 0.0, 0.00036480997017264427)",2
2023/10/31/17:20:48.126603,130023,1698744048,124804132,/gps,0,0,24.88211963,121.156223587,350.239990234,"(0.0002822399798727039, 0.0, 0.0, 0.0, 0.0007952400295829776, 0.0, 0.0, 0.0, 0.00039600998896896847)",2
2023/10/31/17:20:48.176842,130024,1698744048,174870022,/gps,0,0,24.8821196667,121.156223158,350.239990234,"(0.0002822399798727039, 0.0, 0.0, 0.0, 0.0007952400295829776, 0.0, 0.0, 0.0, 0.00039600998896896847)",2
2023/10/31/17:20:48.227392,130025,1698744048,226119852,/gps,0,0,24.8821197117,121.15622273,350.25,"(0.0002822399798727039, 0.0, 0.0, 0.0, 0.0007952400295829776, 0.0, 0.0, 0.0, 0.00039600998896896847)",2
2023/10/31/17:20:48.277356,130026,1698744048,275335887,/gps,0,0,24.882119775,121.156222295,350.25,"(0.0002822399798727039, 0.0, 0.0, 0.0, 0.0007952400295829776, 0.0, 0.0, 0.0, 0.00039600998896896847)",2
2023/10/31/17:20:48.326694,130027,1698744048,324721874,/gps,0,0,24.88211983,121.156221858,350.25,"(0.0002822399798727039, 0.0, 0.0, 0.0, 0.0007952400295829776, 0.0, 0.0, 0.0, 0.00039600998896896847)",2
2023/10/31/17:20:48.377136,130028,1698744048,375020507,/gps,0,0,24.8821199067,121.15622138,350.260009766,"(0.0002822399798727039, 0.0, 0.0, 0.0, 0.0007952400295829776, 0.0, 0.0, 0.0, 0.00039600998896896847)",2
2023/10/31/17:20:48.476810,130029,1698744048,474908549,/gps,0,0,24.8821201217,121.156220407,350.279998779,"(0.0002822399798727039, 0.0, 0.0, 0.0, 0.0007952400295829776, 0.0, 0.0, 0.0, 0.00039600998896896847)",2
2023/10/31/17:20:48.526749,130030,1698744048,524740762,/gps,0,0,24.8821202183,121.156219927,350.279998779,"(0.0002822399798727039, 0.0, 0.0, 0.0, 0.0007952400295829776, 0.0, 0.0, 0.0, 0.00039600998896896847)",2
2023/10/31/17:20:48.577272,130031,1698744048,575082981,/gps,0,0,24.8821203233,121.156219428,350.290008545,"(0.0002822399798727039, 0.0, 0.0, 0.0, 0.0007952400295829776, 0.0, 0.0, 0.0, 0.00039600998896896847)",2
2023/10/31/17:20:48.627043,130032,1698744048,624996285,/gps,0,0,24.88212046,121.156218925,350.299987793,"(0.0002822399798727039, 0.0, 0.0, 0.0, 0.0007952400295829776, 0.0, 0.0, 0.0, 0.00039600998896896847)",2
2023/10/31/17:20:48.677323,130033,1698744048,675141233,/gps,0,0,24.882120645,121.156218423,350.309997559,"(0.0002822399798727039, 0.0, 0.0, 0.0, 0.0007952400295829776, 0.0, 0.0, 0.0, 0.00039600998896896847)",2
2023/10/31/17:20:48.727190,130034,1698744048,725358183,/gps,0,0,24.882120845,121.156217952,350.320007324,"(0.0002822399798727039, 0.0, 0.0, 0.0, 0.0007952400295829776, 0.0, 0.0, 0.0, 0.00039600998896896847)",2
2023/10/31/17:20:48.777214,130035,1698744048,774968905,/gps,0,0,24.8821210283,121.156217497,350.329986572,"(0.0002822399798727039, 0.0, 0.0, 0.0, 0.0007952400295829776, 0.0, 0.0, 0.0, 0.00039600998896896847)",2
2023/10/31/17:20:48.826824,130036,1698744048,824743712,/gps,0,0,24.8821211933,121.156217052,350.329986572,"(0.0002822399798727039, 0.0, 0.0, 0.0, 0.0007952400295829776, 0.0, 0.0, 0.0, 0.00039600998896896847)",2
2023/10/31/17:20:48.877943,130037,1698744048,875830546,/gps,0,0,24.8821213967,121.156216605,350.339996338,"(0.0002822399798727039, 0.0, 0.0, 0.0, 0.0007952400295829776, 0.0, 0.0, 0.0, 0.00039600998896896847)",2
2023/10/31/17:20:48.927056,130038,1698744048,925085732,/gps,0,0,24.882121645,121.156216163,350.350006104,"(0.0002822399798727039, 0.0, 0.0, 0.0, 0.0007952400295829776, 0.0, 0.0, 0.0, 0.00039600998896896847)",2
2023/10/31/17:20:48.977223,130039,1698744048,974981990,/gps,0,0,24.8821219,121.15621575,350.350006104,"(0.0002822399798727039, 0.0, 0.0, 0.0, 0.0007952400295829776, 0.0, 0.0, 0.0, 0.00039600998896896847)",2
2023/10/31/17:20:49.026759,130040,1698744049,24836945,/gps,0,0,24.8821221417,121.156215342,350.359985352,"(0.0002822399798727039, 0.0, 0.0, 0.0, 0.0007952400295829776, 0.0, 0.0, 0.0, 0.00039600998896896847)",2
2023/10/31/17:20:49.087616,130041,1698744049,78056123,/gps,0,0,24.8821223467,121.156214937,350.369995117,"(0.0002822399798727039, 0.0, 0.0, 0.0, 0.0007952400295829776, 0.0, 0.0, 0.0, 0.00039600998896896847)",2
2023/10/31/17:20:49.126814,130042,1698744049,124810079,/gps,0,0,24.8821226467,121.156214515,350.369995117,"(0.00040400997520029583, 0.0, 0.0, 0.0, 0.0007728399633800988, 0.0, 0.0, 0.0, 0.00042436001633048073)",2
2023/10/31/17:20:49.177009,130043,1698744049,174981988,/gps,0,0,24.8821231117,121.156214133,350.390014648,"(0.00040400997520029583, 0.0, 0.0, 0.0, 0.0007728399633800988, 0.0, 0.0, 0.0, 0.00042436001633048073)",2
2023/10/31/17:20:49.227740,130044,1698744049,225054623,/gps,0,0,24.88212362,121.156213743,350.399993896,"(0.00040400997520029583, 0.0, 0.0, 0.0, 0.0007728399633800988, 0.0, 0.0, 0.0, 0.00042436001633048073)",2
2023/10/31/17:20:49.277274,130045,1698744049,276140756,/gps,0,0,24.882124115,121.156213373,350.420013428,"(0.00040400997520029583, 0.0, 0.0, 0.0, 0.0007728399633800988, 0.0, 0.0, 0.0, 0.00042436001633048073)",2
2023/10/31/17:20:49.326670,130046,1698744049,324842557,/gps,0,0,24.8821246,121.156212983,350.429992676,"(0.00040400997520029583, 0.0, 0.0, 0.0, 0.0007728399633800988, 0.0, 0.0, 0.0, 0.00042436001633048073)",2
2023/10/31/17:20:49.377297,130047,1698744049,375584286,/gps,0,0,24.882125075,121.15621259,350.440002441,"(0.00040400997520029583, 0.0, 0.0, 0.0, 0.0007728399633800988, 0.0, 0.0, 0.0, 0.00042436001633048073)",2
2023/10/31/17:20:49.426908,130048,1698744049,425640023,/gps,0,0,24.8821255783,121.156212227,350.459991455,"(0.00040400997520029583, 0.0, 0.0, 0.0, 0.0007728399633800988, 0.0, 0.0, 0.0, 0.00042436001633048073)",2
2023/10/31/17:20:49.477264,130049,1698744049,475159036,/gps,0,0,24.8821261017,121.156211855,350.470001221,"(0.00040400997520029583, 0.0, 0.0, 0.0, 0.0007728399633800988, 0.0, 0.0, 0.0, 0.00042436001633048073)",2
2023/10/31/17:20:49.527441,130050,1698744049,524869296,/gps,0,0,24.88212663,121.156211508,350.480010986,"(0.00040400997520029583, 0.0, 0.0, 0.0, 0.0007728399633800988, 0.0, 0.0, 0.0, 0.00042436001633048073)",2
2023/10/31/17:20:49.577814,130051,1698744049,575401077,/gps,0,0,24.8821271617,121.156211172,350.489990234,"(0.00040400997520029583, 0.0, 0.0, 0.0, 0.0007728399633800988, 0.0, 0.0, 0.0, 0.00042436001633048073)",2
2023/10/31/17:20:49.626863,130052,1698744049,624809342,/gps,0,0,24.882127685,121.156210822,350.5,"(0.00040400997520029583, 0.0, 0.0, 0.0, 0.0007728399633800988, 0.0, 0.0, 0.0, 0.00042436001633048073)",2
2023/10/31/17:20:49.677490,130053,1698744049,675410846,/gps,0,0,24.8821282467,121.156210485,350.519989014,"(0.00040400997520029583, 0.0, 0.0, 0.0, 0.0007728399633800988, 0.0, 0.0, 0.0, 0.00042436001633048073)",2
2023/10/31/17:20:49.727237,130054,1698744049,724926767,/gps,0,0,24.8821288217,121.15621016,350.529998779,"(0.00040400997520029583, 0.0, 0.0, 0.0, 0.0007728399633800988, 0.0, 0.0, 0.0, 0.00042436001633048073)",2
2023/10/31/17:20:49.777261,130055,1698744049,774940761,/gps,0,0,24.8821293933,121.156209863,350.540008545,"(0.00040400997520029583, 0.0, 0.0, 0.0, 0.0007728399633800988, 0.0, 0.0, 0.0, 0.00042436001633048073)",2
2023/10/31/17:20:49.827251,130056,1698744049,825191533,/gps,0,0,24.8821299583,121.15620956,350.549987793,"(0.00040400997520029583, 0.0, 0.0, 0.0, 0.0007728399633800988, 0.0, 0.0, 0.0, 0.00042436001633048073)",2
2023/10/31/17:20:49.926767,130057,1698744049,924923655,/gps,0,0,24.882131125,121.156209038,350.579986572,"(0.00040400997520029583, 0.0, 0.0, 0.0, 0.0007728399633800988, 0.0, 0.0, 0.0, 0.00042436001633048073)",2
2023/10/31/17:20:49.976966,130058,1698744049,975004343,/gps,0,0,24.88213172,121.156208795,350.579986572,"(0.00040400997520029583, 0.0, 0.0, 0.0, 0.0007728399633800988, 0.0, 0.0, 0.0, 0.00042436001633048073)",2
2023/10/31/17:20:50.027021,130059,1698744050,25167362,/gps,0,0,24.8821323083,121.156208535,350.589996338,"(0.00040400997520029583, 0.0, 0.0, 0.0, 0.0007728399633800988, 0.0, 0.0, 0.0, 0.00042436001633048073)",2
2023/10/31/17:20:50.088185,130060,1698744050,78833393,/gps,0,0,24.8821328933,121.156208268,350.600006104,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0
2023/10/31/17:20:50.126794,130061,1698744050,124825690,/gps,0,0,24.8821334483,121.156208025,350.600006104,"(0.0005664400261020663, 0.0, 0.0, 0.0, 0.00021609000512570146, 0.0, 0.0, 0.0, 0.00035343998980283745)",2
2023/10/31/17:20:50.176991,130062,1698744050,175194519,/gps,0,0,24.8821339567,121.156207862,350.600006104,"(0.0005664400261020663, 0.0, 0.0, 0.0, 0.00021609000512570146, 0.0, 0.0, 0.0, 0.00035343998980283745)",2
2023/10/31/17:20:50.227254,130063,1698744050,225045941,/gps,0,0,24.8821344717,121.156207722,350.600006104,"(0.0005664400261020663, 0.0, 0.0, 0.0, 0.00021609000512570146, 0.0, 0.0, 0.0, 0.00035343998980283745)",2
2023/10/31/17:20:50.277623,130064,1698744050,275506209,/gps,0,0,24.882134995,121.156207588,350.600006104,"(0.0005664400261020663, 0.0, 0.0, 0.0, 0.00021609000512570146, 0.0, 0.0, 0.0, 0.00035343998980283745)",2
2023/10/31/17:20:50.326843,130065,1698744050,324674420,/gps,0,0,24.88213552,121.156207437,350.600006104,"(0.0005664400261020663, 0.0, 0.0, 0.0, 0.00021609000512570146, 0.0, 0.0, 0.0, 0.00035343998980283745)",2
2023/10/31/17:20:50.377129,130066,1698744050,375131510,/gps,0,0,24.88213603,121.156207283,350.589996338,"(0.0005664400261020663, 0.0, 0.0, 0.0, 0.00021609000512570146, 0.0, 0.0, 0.0, 0.00035343998980283745)",2
2023/10/31/17:20:50.426472,130067,1698744050,424947197,/gps,0,0,24.8821365483,121.15620715,350.589996338,"(0.0005664400261020663, 0.0, 0.0, 0.0, 0.00021609000512570146, 0.0, 0.0, 0.0, 0.00035343998980283745)",2
2023/10/31/17:20:50.476928,130068,1698744050,475020765,/gps,0,0,24.88213707,121.15620703,350.589996338,"(0.0005664400261020663, 0.0, 0.0, 0.0, 0.00021609000512570146, 0.0, 0.0, 0.0, 0.00035343998980283745)",2
2023/10/31/17:20:50.526935,130069,1698744050,524854931,/gps,0,0,24.8821376117,121.156206933,350.579986572,"(0.0005664400261020663, 0.0, 0.0, 0.0, 0.00021609000512570146, 0.0, 0.0, 0.0, 0.00035343998980283745)",2
2023/10/31/17:20:50.577326,130070,1698744050,575393008,/gps,0,0,24.8821381583,121.156206868,350.579986572,"(0.0005664400261020663, 0.0, 0.0, 0.0, 0.00021609000512570146, 0.0, 0.0, 0.0, 0.00035343998980283745)",2
2023/10/31/17:20:50.629532,130071,1698744050,624778884,/gps,0,0,24.8821386867,121.156206815,350.579986572,"(0.0005664400261020663, 0.0, 0.0, 0.0, 0.00021609000512570146, 0.0, 0.0, 0.0, 0.00035343998980283745)",2
2023/10/31/17:20:50.677200,130072,1698744050,675204061,/gps,0,0,24.8821392183,121.156206753,350.570007324,"(0.0005664400261020663, 0.0, 0.0, 0.0, 0.00021609000512570146, 0.0, 0.0, 0.0, 0.00035343998980283745)",2
2023/10/31/17:20:50.732716,130073,1698744050,725417630,/gps,0,0,24.88213976,121.156206705,350.570007324,"(0.0005664400261020663, 0.0, 0.0, 0.0, 0.00021609000512570146, 0.0, 0.0, 0.0, 0.00035343998980283745)",2
2023/10/31/17:20:50.777417,130074,1698744050,775028564,/gps,0,0,24.8821403117,121.156206683,350.559997559,"(0.0005664400261020663, 0.0, 0.0, 0.0, 0.00021609000512570146, 0.0, 0.0, 0.0, 0.00035343998980283745)",2
2023/10/31/17:20:50.829164,130075,1698744050,825554422,/gps,0,0,24.8821408567,121.15620667,350.549987793,"(0.0005664400261020663, 0.0, 0.0, 0.0, 0.00021609000512570146, 0.0, 0.0, 0.0, 0.00035343998980283745)",2
2023/10/31/17:20:50.878144,130076,1698744050,875313556,/gps,0,0,24.882141405,121.156206658,350.549987793,"(0.0005664400261020663, 0.0, 0.0, 0.0, 0.00021609000512570146, 0.0, 0.0, 0.0, 0.00035343998980283745)",2
2023/10/31/17:20:50.926956,130077,1698744050,925804394,/gps,0,0,24.8821419617,121.156206672,350.540008545,"(0.0005664400261020663, 0.0, 0.0, 0.0, 0.00021609000512570146, 0.0, 0.0, 0.0, 0.00035343998980283745)",2
2023/10/31/17:20:50.977314,130078,1698744050,975086567,/gps,0,0,24.882142525,121.156206693,350.540008545,"(0.0005664400261020663, 0.0, 0.0, 0.0, 0.00021609000512570146, 0.0, 0.0, 0.0, 0.00035343998980283745)",2
2023/10/31/17:20:51.027844,130079,1698744051,24878243,/gps,0,0,24.882143095,121.156206738,350.529998779,"(0.0005664400261020663, 0.0, 0.0, 0.0, 0.00021609000512570146, 0.0, 0.0, 0.0, 0.00035343998980283745)",2
2023/10/31/17:20:51.086825,130080,1698744051,78207995,/gps,0,0,24.8821436567,121.156206785,350.529998779,"(0.0005664400261020663, 0.0, 0.0, 0.0, 0.00021609000512570146, 0.0, 0.0, 0.0, 0.00035343998980283745)",2
2023/10/31/17:20:51.127069,130081,1698744051,125766385,/gps,0,0,24.882144215,121.156206833,350.519989014,"(0.0006400899930632115, 0.0, 0.0, 0.0, 0.00024335998679637927, 0.0, 0.0, 0.0, 0.0002856099740111834)",2
2023/10/31/17:20:51.176878,130082,1698744051,175020227,/gps,0,0,24.88214475,121.156206883,350.519989014,"(0.0006400899930632115, 0.0, 0.0, 0.0, 0.00024335998679637927, 0.0, 0.0, 0.0, 0.0002856099740111834)",2
2023/10/31/17:20:51.227069,130083,1698744051,225194815,/gps,0,0,24.8821452817,121.156206937,350.510009766,"(0.0006400899930632115, 0.0, 0.0, 0.0, 0.00024335998679637927, 0.0, 0.0, 0.0, 0.0002856099740111834)",2
2023/10/31/17:20:51.277601,130084,1698744051,275656152,/gps,0,0,24.8821458183,121.156206998,350.5,"(0.0006400899930632115, 0.0, 0.0, 0.0, 0.00024335998679637927, 0.0, 0.0, 0.0, 0.0002856099740111834)",2
2023/10/31/17:20:51.327085,130085,1698744051,324946165,/gps,0,0,24.882146355,121.156207107,350.5,"(0.0006400899930632115, 0.0, 0.0, 0.0, 0.00024335998679637927, 0.0, 0.0, 0.0, 0.0002856099740111834)",2
2023/10/31/17:20:51.377676,130086,1698744051,375665958,/gps,0,0,24.8821468883,121.156207237,350.5,"(0.0006400899930632115, 0.0, 0.0, 0.0, 0.00024335998679637927, 0.0, 0.0, 0.0, 0.0002856099740111834)",2
2023/10/31/17:20:51.427092,130087,1698744051,424830773,/gps,0,0,24.8821474083,121.15620738,350.5,"(0.0006400899930632115, 0.0, 0.0, 0.0, 0.00024335998679637927, 0.0, 0.0, 0.0, 0.0002856099740111834)",2
2023/10/31/17:20:51.477472,130088,1698744051,475364226,/gps,0,0,24.8821479167,121.156207503,350.489990234,"(0.0006400899930632115, 0.0, 0.0, 0.0, 0.00024335998679637927, 0.0, 0.0, 0.0, 0.0002856099740111834)",2
2023/10/31/17:20:51.526846,130089,1698744051,525177284,/gps,0,0,24.88214842,121.156207623,350.480010986,"(0.0006400899930632115, 0.0, 0.0, 0.0, 0.00024335998679637927, 0.0, 0.0, 0.0, 0.0002856099740111834)",2
2023/10/31/17:20:51.577309,130090,1698744051,575331278,/gps,0,0,24.8821489183,121.156207753,350.480010986,"(0.0006400899930632115, 0.0, 0.0, 0.0, 0.00024335998679637927, 0.0, 0.0, 0.0, 0.0002856099740111834)",2
2023/10/31/17:20:51.626946,130091,1698744051,624790371,/gps,0,0,24.8821494067,121.156207907,350.470001221,"(0.0006400899930632115, 0.0, 0.0, 0.0, 0.00024335998679637927, 0.0, 0.0, 0.0, 0.0002856099740111834)",2
2023/10/31/17:20:51.677514,130092,1698744051,675506850,/gps,0,0,24.8821498867,121.15620807,350.459991455,"(0.0006400899930632115, 0.0, 0.0, 0.0, 0.00024335998679637927, 0.0, 0.0, 0.0, 0.0002856099740111834)",2
